,el_ss,el_sl,ng_cc,ng_ce,ng_gt,ng_st,mo_cc,mo_gt,mo_st,of_ce,of_gt,of_st,hy_rs,bm_st,hy_rr,or_st,so_ro,so_op,wi_off,wi_on
5444,64.67999999999999,5054.487649286539,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.240359999999967,7499.003304443631,2135.6186985590452,278.0195,0.0,0.0,5105.333014439866,28187.758836605004
5445,63.26462619999816,7551.171138431015,319.15728485782887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.081809999999976,7499.003304443631,2171.2572266442967,278.0195,0.0,0.0,5172.879998243844,26214.18829528808
5446,34.26830340000079,3551.4357365689857,3058.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66565999999998,7499.003304443631,2132.940770018848,278.0195,0.0,0.0,5172.879998243844,23891.21581495078
5447,22.342800500000898,2347.023050427037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.110759999999985,7499.003304443631,2065.1759409444667,278.0195,0.0,0.0,5172.879998243844,23330.121492381757
5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83331000000009,7499.003304443631,2072.604781825342,278.0195,0.0,0.0,5041.567984661049,24157.213324831675
5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.734760000000076,7499.003304443631,2088.1771934343933,278.0195,0.0,0.0,4592.209350151259,24965.21102450041
5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.061699999999927,7499.003304443631,2125.5557437390744,278.0195,0.0,0.0,5019.758522942097,25224.94136341526
5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13110999999996,7499.003304443631,2134.8136496436427,278.0195,2.5730476189710974,1.5066473513507437,4253.167469926734,23356.203018537002
5452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.635710000000053,7499.003304443631,2090.9927169870152,278.0195,1218.5086641664727,419.0256647615146,3140.985658844293,22382.09096202452
5453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408010000000054,7499.003304443631,2091.581930061988,278.0195,6175.0633911914865,1852.508580076947,2881.9038927337865,28593.26773633269
5454,210.6103329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.962910000000033,7499.003304443631,2179.018628687663,278.0195,12432.155866993971,3637.199924421058,2838.6990003148717,32378.553153484238
5455,210.6103329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42780999999993,7499.003304443631,2168.130678815272,278.0195,18570.253626333546,5663.94019125189,2790.566517807816,38556.711503227474
5456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.94205999999994,5769.549061037717,2098.3209567529325,278.0195,23759.567806885098,7534.593470354477,2806.159650010828,43883.51369441363
5457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.456969999999966,5769.549061037717,2112.400532053793,278.0195,28315.768085234948,9116.693020430122,2793.857913106767,48578.575805369124
5458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.971360000000026,2137.209135147293,2066.509376411296,278.0195,31718.611931700663,10130.368358392168,2316.6153579044576,51079.01451164592
5459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0925902108625,0.0,32320.96260786588,10183.845926110822,0.0,53345.91523436562
5460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.11470480819,0.0,30055.96148700748,9446.550674720467,0.0,54565.338288137296
5461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64550000000001,3172.6701383557897,2139.507301418762,278.0195,25644.39175040687,7992.689707787924,298.52111350766535,54717.84276955758
5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.566249999999986,5531.3678502835655,2113.2070136849466,278.0195,20557.295432462317,6327.474533862115,86.2681843012568,53944.18273563778
5463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16074999999996,7499.003304443631,2134.5428478767235,278.0195,14261.587583145089,4287.826513720244,0.0,48457.725789049335
5464,0.0,0.0,2521.490948209991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.240050000000053,7499.003304443631,2148.481243184092,278.0195,8490.949520932709,2567.5557079361856,90.08851300811831,37415.87004083973
5465,147.4272331000003,9452.2,7460.622027692676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,29.26016000000009,7499.003304443631,2187.999809155712,278.0195,3507.6134056805445,1079.5535261656207,283.68001293663036,26802.005803958808
5466,210.6103329999998,9452.2,17060.653869003163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.973610000000047,7499.003304443631,2253.849315089918,278.0195,329.5311800003829,91.02796469813076,76.93881552887939,22672.68224590698
5467,210.6103329999998,9452.2,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.87450999999999,7499.003304443631,2237.5522338274213,278.0195,0.0,0.0,149.80318002192138,23342.752478631934
5468,0.0,7774.295976010208,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.5,29.676360000000034,7499.003304443631,2229.6920336759117,278.0195,0.0,0.0,171.75148521467682,24470.044583289407
5469,0.0,3822.8445089897978,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.7253076172615,29.161110000000058,7499.003304443631,2167.7724601038794,278.0195,0.0,0.0,88.5881608723373,25423.68156221995
5470,0.0,0.0,2975.623743370058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.418190000000024,7499.003304443631,2089.5811064491827,278.0195,0.0,0.0,17.64919086368602,26460.3965296366
5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56689999999999,7499.003304443631,2099.287631642572,278.0195,0.0,0.0,32.363340447741145,27890.748226884847
5472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.745249999999967,7499.003304443631,2117.1541563053124,278.0195,0.0,0.0,94.55683011638511,29873.86147821732
5473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76493,135.0,2155.734688569143,278.0195,0.0,0.0,14.140559061439738,31108.616859047663
5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.963249999999967,2448.695044439254,2175.1507007907267,278.0195,0.0,0.0,63.04513299810194,33034.461641679845
5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02252999999999,0.0,2153.813285554261,278.0195,1.5736245684139305,0.9312216319798756,474.42342506864566,35564.255380986884
5476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19109000000001,0.0,2160.8234633612688,278.0195,890.4048427031274,350.9533635016903,1256.1083699243984,39672.01846481412
5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.824549999999924,0.0,2120.974602048137,278.0195,4597.364084839206,1595.7738374005319,2493.516835660065,45669.71393462584
5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.575999999999947,0.0,2034.6840496556272,278.0195,10106.635034356606,3435.192040908007,1668.0675650730166,51291.33790511236
5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.513573556823758,0.0,1982.631708796337,0.0,16198.487507962958,5268.004990384054,0.0,56983.89064164898
5480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21265.913026079663,6726.5909030301855,0.0,59663.380981402275
5481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25026.96313142395,7808.045527142659,0.0,61042.51868796426
5482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26787.663455397233,6672.332976142623,0.0,61978.873020904284
5483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26780.60662151233,4307.561896871233,0.0,58961.84341597387
5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18375.352674166945,4869.69929443956,0.0,64096.993117743
5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20357.395960888993,3456.7504329436115,0.0,65770.71189497107
5486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11462.969311853918,1996.2567150215225,0.0,67481.10630794977
5487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047.472643261662,2934.3339533991357,0.0,70287.43240956699
5488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078.218095390142,2116.1160683113712,0.0,68155.04768251878
5489,15.560254500000925,7989.434001804333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43730000000004,569.874,2072.121998959835,278.0195,3172.52237210072,813.5599744239571,2477.5672304008717,60063.158195008444
5490,210.6103329999998,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41750000000001,6756.7875804186015,2049.5298840781616,278.0195,255.49143484663483,58.78305103546935,2340.324132334965,53643.24561660998
5491,210.6103329999998,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37784999999999,3071.054741215152,2043.6846285758127,278.0195,0.0,0.0,2336.828045608137,53914.7241301432
5492,99.50295179999836,9407.132824364944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.179310000000033,389.355,1987.4189293371314,278.0195,0.0,0.0,2413.613580543954,53922.909380289275
5493,32.36402680000103,3652.773658830727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.080210000000072,407.2195665524152,2008.2168794737213,278.0195,0.0,0.0,2376.340504775424,54308.270995996754
5494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.7456287625174,0.0,0.0,0.0,0.0,55649.976275728346
5495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58183.188358426865
5496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58678.53421482568
5497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54639.907008525726
5498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46567.46947072885
5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52128.3654856026
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51035.599033538165
5501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.1156503016318,325.7556329643085,0.0,52049.5192528436
5502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10959.64028943879,0.0,0.0,38157.054734922516
5503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13478.96637840117,3061.9305761420237,0.0,45813.070986953826
5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.119696439557,3747.7072808046087,0.0,56432.95801198839
5505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28225.757132716044,4410.409375889019,0.0,37344.234738996056
5506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19059.188024356423,9750.52270186622,0.0,42574.267603101696
5507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24262.12493057304,2293.13616343186,0.0,40850.09459918586
5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11132.513853436934,4706.4962330194985,0.0,51360.07604518492
5509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.19625803723,4425.734065960108,0.0,56220.53396791944
5510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17530.254955431985,4823.148548216088,0.0,38572.74169765309
5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8026.44830303021,2800.612920777428,0.0,49244.25713923194
5512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5682.223500024195,1947.860257088392,0.0,53809.83580085528
5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.802760000000024,7499.003304443631,2010.5867455723187,278.0195,5331.697761122829,1444.4227168207046,3070.961899274332,37193.82404768423
5514,147.4272331000003,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683859999999985,7499.003304443631,2000.9241623670514,278.0195,398.1651414564933,94.9982224435185,3354.039250020535,25116.896788570684
5515,0.0,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.465860000000053,7499.003304443631,1971.0294652683647,278.0195,0.0,0.0,2984.0503273257063,27591.76623335484
5516,210.6103329999998,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23790000000004,7499.003304443631,1923.220024650888,278.0195,0.0,0.0,3173.4165440432635,28643.229403195488
5517,210.6103329999998,9452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31701000000004,7499.003304443631,1932.3462222737107,278.0195,0.0,0.0,3579.643781621605,28642.377990111338
5518,0.0,2144.940485000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36681000000005,7499.003304443631,1922.1370626528799,278.0195,0.0,0.0,3934.8251432539723,27728.801595093228
5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.069899999999947,7499.003304443631,1926.1487333595887,278.0195,0.0,0.0,3725.8990738825173,27561.273312917467
5520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.534800000000054,7499.003304443631,1853.436554556254,278.0195,0.0,0.0,3624.057320457652,29049.141363729857
5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19789999999995,5084.960177806073,1868.9598502752453,278.0195,0.0,0.0,3376.6089636286547,29889.482442827313
5522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.633200000000087,3274.963628450896,1875.2190985849447,278.0195,0.0,0.0,3359.2368418835567,30771.687855095595
5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.415250000000032,0.0,1877.9267823199036,278.0195,0.6113020555935569,0.3623090955951364,3281.311159732042,30603.244113134937
5524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.425209999999986,2489.085738732036,1912.1415689359787,278.0195,1119.5156981004602,403.3636444585244,2455.655659950853,31373.540833806444
5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6709.310278674462,2154.5044493686346,0.0,39714.21226699005
5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11551.793649460236,2150.526265110945,0.0,42387.631854949046
5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21516.785543845137,2975.4651910269995,0.0,35694.9656127605
5528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20361.7050516916,3870.154253060239,0.0,40256.99210110266
5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24870.291927637518,1994.5402683292086,0.0,42175.33313267763
5530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11461.604091685835,8002.5504114996265,0.0,49635.17017035785
5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20111.3644250221,6803.720721426895,0.0,34249.470252753046
5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.0789429377555,0.0,53746.18833540195
5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29533.073315468788,4972.9775469469205,0.0,23400.369736400247
5534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28736.769086050364,7045.667375776201,0.0,21246.351172733233
5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18183.200252719376,3216.9323896221376,0.0,35631.069423705514
5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316710000000057,7499.003304443631,2030.6524358379666,278.0195,13752.101424736737,4062.7738791783727,3357.964383720865,23093.58892928418
5537,0.0,0.0,7205.937452693736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,26.73234000000002,7499.003304443631,2010.684486447475,278.0195,5456.966649665588,1544.0600015046496,3349.595318999301,7929.282044817163
5538,159.87891851723708,2476.819671669301,12399.468027218589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.940380000000058,7499.003304443631,2085.050228333585,278.0195,396.18880375034723,95.29996395545805,2990.3667190927763,6583.344211244383
5539,172.05909258276276,4713.17534489502,14955.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.316710000000057,7499.003304443631,2123.3904260360887,278.0195,0.0,0.0,2175.61260210643,6126.383767060091
5540,181.08093940000006,9009.429830383897,8625.726082684821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.30656,7499.003304443631,2070.8736657169297,278.0195,0.0,0.0,2097.403298617788,5774.350038308456
5541,55.62894860000003,3774.15,13318.612621045702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,27.67310000000009,7499.003304443631,2076.9993220849824,278.0195,0.0,0.0,1748.541300914744,5644.938172396355
5542,0.0,5147.975809347259,7908.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,26.97980999999996,7499.003304443631,1991.657538310093,278.0195,0.0,0.0,1329.6355085321484,6257.196075311346
5543,0.0,0.0,6901.749942253836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.2646,27.574700000000057,7499.003304443631,2080.508358364258,278.0195,0.0,0.0,1184.4607487373182,6718.957083225597
5544,0.0,0.0,4358.28241434755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27744999999999,7499.003304443631,2037.8039729511293,278.0195,0.0,0.0,889.7777839415198,7243.0036849325215
5545,0.0,0.0,1147.6439621471975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19815000000006,7499.003304443631,2024.9903431959488,278.0195,0.0,0.0,988.3566025587276,8032.039274523371
5546,0.0,0.0,1861.1480964339084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27744999999999,7499.003304443631,2029.3731717148605,278.0195,0.0,0.0,985.949511272536,9066.788678454048
5547,0.0,0.0,1763.180689182504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.594499999999947,7499.003304443631,2022.7283169150035,278.0195,0.35277855303946537,0.20931465423764276,1146.2133671431354,10211.986926210708
5548,0.0,0.0,5158.7279658389725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.614349999999977,7499.003304443631,2057.6893837037887,278.0195,1340.8895161398998,494.76148618088575,1127.8247872299198,11288.110278277261
5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.882099999999948,7499.003304443631,2086.926546529341,278.0195,8209.05194971578,2642.281815481858,1418.5526632445487,19480.912540967627
5550,0.0,0.0,635.2485482886053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.149709999999992,7499.003304443631,2134.398325715565,278.0195,17573.557298824842,5412.5178504146415,1489.99070770273,16582.776131649964
5551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.635009999999987,7499.003304443631,2172.3553908796343,278.0195,27523.897134730167,8270.324308683334,1920.9907139886875,18410.480106480758
5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4766500000001,7499.003304443631,2165.5939590866587,278.0195,36394.175827668216,10833.542395881615,2186.9328160625546,22100.649591088488
5553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.555759999999943,7499.003304443631,2144.369601619239,278.0195,43129.38523716346,12791.076165535576,2454.9163122659616,22062.558379475897
5554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76375000000005,7499.003304443631,2176.579042684942,278.0195,47549.729036870085,14011.002671427324,1828.3839126656653,21600.59459829881
5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.466499999999986,7499.003304443631,2146.801227113419,278.0195,49037.11815788942,14393.773834048336,1565.531620989239,20500.606753151904
5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.891800000000014,7499.003304443631,2108.7137687007216,278.0195,47596.75084140085,13915.865738410459,2252.1892897271678,18692.779731107643
5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.179949999999987,7499.003304443631,2190.1677730167307,278.0195,43136.491243663084,12548.078123948746,2523.1423379919033,16576.399386593668
5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.179559999999967,7499.003304443631,2196.2812905772666,278.0195,35830.469064977864,10359.39442497237,2427.1085909091285,14204.370028832587
5559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39741999999997,7499.003304443631,2204.504482157944,278.0195,26355.180987461514,7553.362457000555,2072.391808807221,11353.926715651094
5560,0.0,0.0,13014.467508646392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.872900000000016,7499.003304443631,2266.450914846943,278.0195,15915.404156905011,4525.145444704569,2644.394868880625,6039.9331400890505
5561,118.2589589999992,9065.92617585594,22146.721642857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.70468000000007,7499.003304443631,2252.2009826890053,278.0195,6030.359668766879,1657.4829823092452,2912.761878433456,2546.00405628172
5562,210.6103329999998,9452.2,25580.601642857142,83.88999999999999,0.0,1578.1973125925242,0.0,0.0,0.0,46.0,25.5,2394.3646,29.56598000000001,7499.003304443631,2248.609691364032,278.0195,352.8207505125676,82.61328040083455,2473.5923881478157,3878.7817288662104
5563,210.6103329999998,9452.2,25580.601642857142,83.88999999999999,0.0,373.1013096875707,0.0,0.0,0.0,46.0,25.5,2394.3646,29.51645999999995,7499.003304443631,2239.7727801113115,278.0195,0.0,0.0,1433.651199541363,5331.954680843765
5564,29.16827410000109,9328.502507602967,22146.721642857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.377759999999995,7499.003304443631,2211.4514678536248,278.0195,0.0,0.0,1619.8222752865304,7034.729223971688
5565,0.0,2654.9118015410995,19533.79129805337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,29.040859999999924,7499.003304443631,2187.0694650947808,278.0195,0.0,0.0,2114.9240719979493,9250.199780359377
5566,0.0,0.0,11601.356081308071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,2347.8646,28.188710000000018,7499.003304443631,2102.454213691338,278.0195,0.0,0.0,3480.184012994115,11747.397437038835
5567,0.0,0.0,4123.860570894301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.109749999999995,7499.003304443631,2117.8095360568736,278.0195,0.0,0.0,4266.956040237281,13800.81492692245
5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30794999999989,7499.003304443631,2133.541272708469,278.0195,0.0,0.0,4211.719706341854,15712.532540155784
5569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29776999999993,7499.003304443631,2147.9071067876357,278.0195,0.0,0.0,4913.3273722539,16741.365594680614
5570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.703959999999935,7499.003304443631,2195.2867251296875,278.0195,0.0,0.0,5060.486685331972,17121.13463765121
5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.287759999999906,7499.003304443631,2133.361071682942,278.0195,0.13355392670230554,0.07919144222935956,4666.948380647357,16793.470960502025
5572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.594159999999977,7499.003304443631,2094.6042140773416,278.0195,1321.1776619799525,475.9686176555956,4402.793673841374,16922.5202389413
